,R1-6,R7,R8,L1,L2,L3,L4,L5,Mi1,Tm3,Mi4,Mi9,T4a,T4b,T4c,T4d,Tm1,Tm2,Tm4,Tm9,T5a,T5b,T5c,T5d,T1,T2,T2a,T3,C2,C3,Lawf1,Lawf2,Dm3v,Lai,Mi10,Mi13,Mi14,Mi15,Mi2,Tm16,Tm20,Tm21,Tm27,Tm5a,Tm5b,Tm5c,Tm5f,TmY10,TmY11,TmY14,TmY15,TmY3,TmY4,TmY5a,TmY9q,TmY9q__perp
Mi4,,,,,10.000000,0.100000,,10.000000,0.100000,0.100000,3.660794,2.721350,0.100000,0.100000,0.100000,0.100000,0.100000,2.248311,0.100000,5.315944,,,,,10.000000,,2.712923,,10.000000,10.000000,10.000000,10.000000,0.302946,,10.000000,,10.000000,,0.100000,6.438731,0.100000,,10.000000,0.100000,10.000000,0.100000,0.100000,0.100000,4.815043,,0.100000,0.728791,0.957190,10.000000,,
Mi9,,,,,,0.100000,0.100000,,2.787508,4.461108,2.992567,,6.656170,7.200407,7.029762,7.503524,1.222896,4.238624,1.998735,0.100000,,,,,,10.000000,6.179852,10.000000,0.100000,,0.100000,0.100000,10.000000,,0.100000,,10.000000,10.000000,,0.100000,10.000000,2.984787,3.027831,10.000000,0.100000,,1.022536,,6.420450,1.044794,,7.994859,8.806223,10.000000,0.892010,
T4a,,,,,,,,,,,,0.325693,0.176499,0.100000,0.100000,6.518779,,,,,0.109232,,,,,,,,,8.258120,,,,,,0.100000,,,,,,,0.100000,,,,,,,3.975418,,,,,9.543695,9.733941
T4b,,,,,,,,,0.100000,,0.100000,0.100000,6.671963,5.580848,,10.000000,,,,,,1.273475,,,,,,,,,,,,,,7.696990,,,,,,,7.104600,,,,,,10.000000,2.385079,0.100000,,,,,
T4c,,,,,,,,,,,,0.100000,,,1.472191,,,,,,,,0.315106,9.814361,,0.100000,,,,,,,,,,,,,,,,,,,,,,,,7.138795,2.440221,,10.000000,2.685451,,
T4d,,,,,,,,,0.611192,,,,,,0.100000,0.235996,,,,,,,,0.100000,,,,,,,,,,,,,,,,,,,,,,,,,,8.622583,10.000000,,4.725345,9.774456,,
Tm1,,,,,0.100000,,,0.100000,0.100000,0.967470,0.316822,0.100000,,,0.100000,,0.813273,0.259492,0.100000,1.688597,7.463387,10.000000,10.000000,4.594947,0.100000,10.000000,0.379852,8.767036,10.000000,8.743346,,0.100000,6.823796,,2.481305,9.663048,,10.000000,0.100000,3.769425,5.830238,0.100000,9.873190,10.000000,,,0.100000,0.100000,,10.000000,,0.100000,0.567859,0.100000,0.129320,5.944577
Tm2,,,,10.000000,0.125872,,,0.100000,9.386263,0.100000,0.100000,0.100000,2.722060,,3.751741,,0.488236,,0.100000,1.725195,8.210826,10.000000,10.000000,6.724634,0.100000,5.169700,6.183559,4.275351,,1.276960,0.100000,10.000000,10.000000,,,10.000000,,,0.100000,,,0.750212,0.100000,,,,,,0.100000,3.516788,0.100000,10.000000,0.100000,4.766163,2.604619,10.000000
Tm4,,,,,10.000000,,,,10.000000,0.100000,0.100000,,,,,,3.050188,4.026402,0.100000,,7.097408,10.000000,10.000000,10.000000,10.000000,0.103895,0.100000,0.518272,0.100000,1.182944,,2.653936,,,0.100000,2.875522,0.100000,,10.000000,,,0.107489,0.100000,,,,,,7.874884,0.117021,0.100000,4.158431,,0.100000,,1.687674
Tm9,,,,,,0.100000,,,,,0.100000,0.100000,,,,,0.100000,1.334350,0.100000,0.519874,8.452904,7.781817,3.378389,5.295925,,0.100000,2.134240,,,,,,7.275497,,,,,,,,0.100000,0.605576,,,,0.100000,0.100000,,,3.380734,10.000000,,0.100000,,0.185655,6.736484
T5a,,,,,,,,,,,,,0.100000,,,,,0.196697,,,7.404696,3.449596,,,,0.100000,,,,,,,,,,,,,,,,,0.100000,,,,,,,2.323228,,,,10.000000,3.897579,5.008504
T5b,,,,,,,,,,,,,,0.100000,,,,,,,5.317220,5.784874,,,,10.000000,,,,,,,,,,,,,,,,,,,,,,,5.456330,1.235497,0.100000,,,0.100000,,
T5c,,,,,,,,,,,,,,,0.100000,,,,,,,1.045245,6.490016,0.100000,,8.056695,,,,,,,,,,,,,,,,,,,,,,,,3.766190,1.153579,,0.100000,9.971838,,
T5d,,,,,,,,,,,,,,,0.100000,0.100000,,,,,,,,10.000000,,10.000000,,,,,,,,,,,,,,,,,,,,,,,,7.787292,0.856474,,7.970411,2.017706,,
T1,0.100000,10.000000,0.100000,,4.308898,3.911740,,0.100000,,,,6.188171,,,,,1.911733,0.100000,6.496397,,,,,,,,,,,,,,,0.100000,,,,,,,0.100000,,,,,,,,,,,,0.982987,,,
T2,,,,,,,,7.488959,0.118000,0.100000,,0.785290,,,,,0.100000,0.100000,0.100000,,,,,,,8.820402,0.100000,0.100000,,,,3.546583,,,,,0.100000,,,,,6.624152,0.100000,,1.120096,0.386697,,,0.100000,6.379402,2.394046,0.100000,,2.643087,0.960266,0.100000
T2a,,,,,,,,,1.170207,0.100000,,,,,,,3.230857,,10.000000,,,,,,,10.000000,3.156680,7.905233,0.100000,,,10.000000,8.170358,,4.335258,0.100000,,,,,7.230383,10.000000,,0.100000,0.100000,,9.310875,,,4.321580,2.862053,,4.281303,10.000000,0.100000,1.061436
T3,,,,,,,,,,0.100000,,,,,,0.488493,0.100000,,,,,,,,,6.868985,0.100000,0.100000,,8.793372,,10.000000,,,,,,,10.000000,,,3.160484,,,,,10.000000,,,,,,,7.194077,,0.100000
C2,10.000000,10.000000,4.313144,0.100000,0.100000,2.435893,0.100000,6.392613,2.024966,,1.783829,,,,,,0.100000,,,0.100000,,,,,7.968984,10.000000,2.067560,0.100000,0.100000,10.000000,,,,2.735964,,,,5.715681,3.913409,10.000000,,,10.000000,,,,,,,,,,,,,
C3,0.100000,,,0.100000,2.164646,1.698916,9.458655,0.518922,2.588862,10.000000,2.355475,0.591831,0.100000,0.113371,0.100000,0.989034,0.100000,0.100000,0.212847,0.251485,,,,,4.821878,10.000000,0.100000,1.796623,0.100000,,,,,0.100000,,9.260935,,0.100000,0.100000,,0.100000,7.454264,0.100000,,,,,,,4.659616,,,,,,
Lawf1,0.100000,,,10.000000,7.894577,1.422871,,0.100000,,0.100000,,4.636089,,,,,,,,,,,,,0.124900,,,,,,0.434087,,,0.100000,,,,,,,,,,,,,,,,,,,,,,
Lawf2,0.100000,,,9.661335,4.808387,0.100960,,5.455074,,,,,,,,,2.868018,0.100000,,0.100000,,,,,0.100000,,,,0.100000,6.959709,0.100000,,,0.931743,,0.100000,1.641220,,,,,,,,,,,,,0.100000,,,,10.000000,,
Dm3v,,,,,,,,,,,0.100000,3.310729,,,,,0.100000,0.100000,,,,,,,,,10.000000,,,,,,0.100000,,,,,,,,10.000000,0.100000,,,,,10.000000,,,,,,6.213229,10.000000,9.864265,0.100000
Lai,10.000000,,,0.100000,4.963823,0.264312,,0.100000,,,,,,,,,,,,,,,,,2.945797,,,,,0.100000,,,,1.877951,,,,,,,,,,,,,,,,,,,,,,
Mi10,,,,,,1.809661,,,,,5.037579,0.100000,10.000000,,0.253118,10.000000,,0.100000,10.000000,,,,,,,10.000000,,,,,0.100000,,,,0.100000,,0.100000,0.100000,,2.890058,,,0.100000,,0.100000,,,,0.686766,,,,,,,
Mi13,,,,,,,7.807477,10.000000,2.042910,0.457092,,0.300622,,,,,0.100000,0.691408,0.211784,1.665269,,,,,4.631339,10.000000,5.144501,,,,,,,,,,,,,,4.430256,,,,9.251898,,,,,,,,,1.009098,,
Mi14,,,,,9.023451,,,10.000000,,,,0.100000,,,,,0.100000,0.100000,0.221263,,,,,,4.418271,0.100000,,0.100000,,,,,,,,0.100000,,,,,0.981917,,0.100000,,,,,,,,,8.253213,,10.000000,,
Mi15,,,,,,,,,,,0.488057,,,,,,,,0.100000,,,,,,9.720080,,10.000000,,,10.000000,0.100000,,,,10.000000,,1.634889,0.100000,0.100000,,,0.100000,1.034914,10.000000,,5.035061,,,,,,,,0.100000,,
Mi2,,,,,,,,,1.186701,,,,,,,,0.100000,,0.216177,,,,,,,10.000000,5.853029,7.432923,,,,,,,,,10.000000,,,,10.000000,10.000000,0.212319,,,,,10.000000,,,,,,0.994194,,
Tm16,,,,,,,,,0.100000,,0.100000,3.807979,,,,,2.844336,4.525259,0.100000,8.214127,,,,,,0.100000,,,,10.000000,10.000000,0.100000,,,0.100000,,,,,,10.000000,0.100000,0.100000,,,10.000000,10.000000,0.100000,0.100000,0.100000,10.000000,,,0.100000,,10.000000
Tm20,,,,,,,,,,,1.354079,0.100000,,,,,0.100000,0.204069,,0.100000,,,,,0.622212,10.000000,8.349470,,,8.725685,,,,,,,,,0.100000,0.100000,2.393079,0.100000,0.975413,10.000000,,1.228458,0.256681,0.100000,0.934245,,,4.808778,10.000000,10.000000,0.994207,
Tm21,,,,,,,,,1.035347,,,,,,,,0.100000,,,,,,,,,6.654984,10.000000,,,,,,,,,,1.010556,,1.520784,,,6.774174,,,,,,,,,0.100000,,,1.633990,,
Tm27,,,,,,,,,,,1.252559,0.107767,,,,,,,0.100000,,,,,,,0.100000,,,,,,,,,0.100000,,,,,,,0.100000,10.000000,,,,,,,,10.000000,,,7.747366,,
Tm5a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.653788,,,7.233189,,0.100000,9.817386,,,,,,,0.943227,,
Tm5b,,,,,,,,,,,0.100000,,,,,,10.000000,,,,,,,,,,,,,,,,,,0.227859,,,10.000000,,0.100000,0.100000,,,3.908535,8.944764,10.000000,0.100000,,10.000000,,,0.260754,,0.100514,,
Tm5c,,,,,,,,0.100000,,,0.159204,,,,,,0.100000,,,,,,,,,,0.449222,,,,,,,,,0.100000,1.002430,0.191167,9.185209,,0.100000,7.370779,10.000000,9.672853,3.340071,6.774199,10.000000,10.000000,,,,4.516277,10.000000,9.388762,5.757243,
Tm5f,,,,,,,,,,,0.100000,,,,,,,,10.000000,,,,,,,,,10.000000,,,,,,,0.100000,,,,,,0.100000,,,7.362769,0.199116,,10.000000,0.280082,7.196919,,1.014675,,1.041086,10.000000,,
TmY10,,,,,,,,,,,1.930519,,,,,,,,,0.100000,,,,,,,0.100000,,,,0.100000,7.353343,0.100000,,,,,,0.100000,5.401714,10.000000,,,0.786920,,1.794521,10.000000,0.100000,10.000000,,,,10.000000,,1.238578,10.000000
TmY11,,,,,,,,,,,0.548369,1.430547,,,,,,,,,,,,,,5.273923,7.755889,,,,,,,,0.100000,9.620768,0.100000,,,0.100000,,,,,,0.100000,10.000000,,0.100000,8.241444,0.100000,,0.100000,10.000000,9.362381,10.000000
TmY14,,,,,,,,,,,,,,,0.100000,,0.176107,,,0.465191,,,,,,0.100000,,,,0.100000,,0.100000,,,,5.103926,,,,1.850622,,,,,,,,,,,,,,6.429031,,
TmY15,,,,,,,,,,,0.577545,,0.100000,0.323609,0.100000,0.100000,,,2.592301,0.556765,0.472301,0.100000,0.100000,5.365343,,9.560081,4.036119,1.138209,0.100000,,,,,,,,10.000000,,,0.100000,,,0.100000,,,,,,0.100000,9.771231,,0.100000,,0.662634,,
TmY3,,,,,,,0.192575,,0.130151,1.448478,0.174796,0.521297,,,0.100000,,,,0.100000,,,,,,,7.441064,0.147933,,,,1.730997,,,,,,0.100000,,,,,,9.905076,,,,,10.000000,4.794932,6.351618,0.100000,1.785642,,0.200289,,5.109024
TmY4,,,,,,,,,,,,,,,,,,,0.100000,,,,,,,,,,,,,,0.100000,,,10.000000,,,,,10.000000,,,,,,,,,,5.886552,,8.934243,0.100000,0.100000,0.104028
TmY5a,,,,,,,,,0.100000,3.291340,1.982516,,,,,0.100000,0.213861,1.344348,0.100000,,,,,0.100000,,0.100000,2.851449,6.816552,,,,0.100000,,,0.100000,,,,10.000000,0.100000,,10.000000,10.000000,1.009938,,,0.100000,0.100000,1.333828,10.000000,8.351424,0.100000,,,,
TmY9q,,,,,,,,,,,0.113033,,,,,,,,,,,,,,,,,,,,,,,,,8.227178,,,,,,0.100000,,,,,,,,0.100000,,,10.000000,0.100000,1.264648,0.110688
TmY9q__perp,,,,,,,,,,0.242709,0.100000,,,,,,,,,,,,,,,,,,,,,0.100000,0.100000,,,8.691936,,,10.000000,,,,,,,,,,,,,,8.916828,0.100000,,3.325827
